Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,,
2023-03-09,940.9774169921875,952.7000122070312,959.4000244140625,947.1500244140625,957.5,2994556
2023-03-10,943.7923583984375,955.5499877929688,957.5,946.0999755859375,946.5,2001392
2023-03-13,942.360107421875,954.0999755859375,959.9000244140625,947.5499877929688,955.0999755859375,1412106
2023-03-14,945.4219970703125,957.2000122070312,963.75,950.2999877929688,953.5,1879695
2023-03-15,939.6934204101562,951.4000244140625,964.9000244140625,949.3499755859375,952.0,2189113
2023-03-16,955.4965209960938,967.4000244140625,970.0,951.7000122070312,955.25,2228093
2023-03-17,945.9158935546875,957.7000122070312,968.7000122070312,952.75,968.5499877929688,2218687
2023-03-20,949.372802734375,961.2000122070312,962.6500244140625,947.3499755859375,950.0,1955757
2023-03-21,944.434326171875,956.2000122070312,965.0,953.25,965.0,1687239
2023-03-22,960.0892944335938,972.0499877929688,974.4000244140625,956.5999755859375,957.0,1626129
2023-03-23,965.620361328125,977.6500244140625,982.9500122070312,972.0,975.0,1857923
2023-03-24,960.8794555664062,972.8499755859375,979.0,968.0,977.5999755859375,1534322
2023-03-27,971.3489990234375,983.4500122070312,990.9500122070312,963.0,980.0,2473222
2023-03-28,972.0897827148438,984.2000122070312,987.7999877929688,976.2999877929688,987.0,1394675
2023-03-29,979.6951293945312,991.9000244140625,996.5,979.0,985.6500244140625,3045795
2023-03-31,971.0033569335938,983.0999755859375,995.2000122070312,981.4000244140625,995.2000122070312,1822710
2023-04-03,967.003173828125,979.0499877929688,988.0,976.2000122070312,981.0,1671570
2023-04-05,984.8804931640625,997.1500244140625,999.0,975.2999877929688,985.0,1544121
2023-04-06,999.6464233398438,1012.0999755859375,1014.0,993.4000244140625,997.1500244140625,1423990
2023-04-10,996.1895141601562,1008.5999755859375,1016.9500122070312,1006.6500244140625,1015.0,1110974
2023-04-11,996.83154296875,1009.25,1022.25,1007.5499877929688,1008.5999755859375,1786844
2023-04-12,1004.18994140625,1016.7000122070312,1020.2000122070312,1005.25,1015.5,3246327
2023-04-13,991.15234375,1003.5,1023.8499755859375,1002.0,1022.2999877929688,1445693
2023-04-17,986.4114379882812,998.7000122070312,1009.9000244140625,995.0499877929688,999.4500122070312,1768817
2023-04-18,992.4363403320312,1004.7999877929688,1006.25,988.2999877929688,999.0,1217390
2023-04-19,983.2507934570312,995.5,1009.4000244140625,993.0,1003.5,2174563
2023-04-20,975.5961303710938,987.75,1002.0999755859375,983.75,999.0999755859375,1638094
2023-04-21,977.2752075195312,989.4500122070312,994.2999877929688,984.9500122070312,994.2999877929688,1216575
2023-04-24,967.1019897460938,979.1500244140625,982.5,959.25,975.0,3485350
2023-04-25,960.5337524414062,972.5,982.9000244140625,967.0,980.0,2377746
2023-04-26,959.2991333007812,971.25,976.7999877929688,963.2000122070312,975.7999877929688,2911028
2023-04-27,966.6575317382812,978.7000122070312,981.5999755859375,963.5499877929688,968.0,2777173
2023-04-28,975.4973754882812,987.6500244140625,992.5,979.1500244140625,984.9500122070312,2009995
2023-05-02,961.0769653320312,973.0499877929688,988.9000244140625,970.2999877929688,987.6500244140625,3152556
2023-05-03,951.7432250976562,963.5999755859375,972.4000244140625,959.5,970.5,3087472
2023-05-04,962.0152587890625,974.0,975.9000244140625,965.1500244140625,967.6500244140625,1197830
2023-05-05,958.509033203125,970.4500122070312,977.25,967.8499755859375,974.0,1062645
2023-05-08,950.0147705078125,961.8499755859375,969.0,961.0,962.0,2676958
2023-05-09,945.6689453125,957.4500122070312,966.8499755859375,949.5,961.9000244140625,6902170
2023-05-10,942.0638427734375,953.7999877929688,959.9500122070312,951.5999755859375,957.0,2180917
2023-05-11,949.2246704101562,961.0499877929688,963.9000244140625,952.0,953.7999877929688,1296607
2023-05-12,944.23681640625,956.0,963.0999755859375,952.0,961.0,2014927
2023-05-15,941.273681640625,953.0,955.75,948.0499877929688,953.0,1814239
2023-05-16,929.3720092773438,940.9500122070312,962.5499877929688,938.0,953.0,2625163
2023-05-17,924.4334716796875,935.9500122070312,945.2999877929688,928.8499755859375,941.25,2956985
2023-05-18,918.2109985351562,929.6500244140625,943.0,922.4500122070312,943.0,3014019
2023-05-19,914.4577026367188,925.8499755859375,934.4000244140625,924.2999877929688,932.0,1309343
2023-05-22,925.9151000976562,937.4500122070312,942.75,922.8499755859375,925.8499755859375,1382485
2023-05-23,920.136962890625,931.5999755859375,956.2000122070312,929.0999755859375,937.5,3057684
2023-05-24,940.4342041015625,952.1500244140625,954.7999877929688,932.5999755859375,935.5,2953574
2023-05-25,933.3721313476562,945.0,951.7000122070312,942.7000122070312,949.7000122070312,2331464
2023-05-26,957.9657592773438,969.9000244140625,976.7000122070312,937.0,943.9500122070312,4137189
2023-05-29,956.5336303710938,968.4500122070312,973.25,946.4000244140625,969.9500122070312,5344765
2023-05-30,947.7924194335938,959.5999755859375,967.4500122070312,956.2999877929688,965.0,2624815
2023-05-31,963.3486938476562,975.3499755859375,979.2999877929688,960.75,965.0,5595631
2023-06-01,975.5466918945312,987.7000122070312,990.4500122070312,975.0,979.7999877929688,3261906
2023-06-02,987.30029296875,999.5999755859375,1003.7000122070312,981.0,986.5499877929688,3734815
2023-06-05,996.3377075195312,1008.75,1017.7000122070312,998.5,1005.3499755859375,3629780
2023-06-06,1001.3255615234375,1013.7999877929688,1015.9500122070312,1004.0,1008.9000244140625,1632644
2023-06-07,1002.11572265625,1014.5999755859375,1017.5,1010.0,1015.0,1608613
2023-06-08,974.8552856445312,987.0,1016.0,983.25,1015.0,3395935
2023-06-09,971.8428955078125,983.9500122070312,990.7000122070312,981.0,984.0,2306206
2023-06-12,973.3244018554688,985.4500122070312,989.9000244140625,981.0499877929688,987.9000244140625,593319
2023-06-13,975.9417724609375,988.0999755859375,996.0,985.5499877929688,990.0,2413311
2023-06-14,974.55908203125,986.7000122070312,995.0,984.25,991.5999755859375,2139387
2023-06-15,976.2381591796875,988.4000244140625,994.7999877929688,985.7000122070312,988.5,2731724
2023-06-16,979.7938232421875,992.0,994.6500244140625,987.2000122070312,990.0,3611214
2023-06-19,989.4732666015625,1001.7999877929688,1006.7000122070312,993.75,995.1500244140625,1327862
2023-06-20,979.7444458007812,991.9500122070312,1007.75,989.5999755859375,1007.6500244140625,1445688
2023-06-21,979.6951293945312,991.9000244140625,993.8499755859375,983.5999755859375,991.9500122070312,1396686
2023-06-22,978.1146850585938,990.2999877929688,996.2000122070312,987.0999755859375,987.0999755859375,5384143
2023-06-23,979.2506103515625,991.4500122070312,995.9500122070312,977.2999877929688,994.0,1218237
2023-06-26,982.7074584960938,994.9500122070312,1003.7999877929688,991.4500122070312,994.0,2066932
2023-06-27,989.4732666015625,1001.7999877929688,1003.3499755859375,986.0,999.9500122070312,4647465
2023-06-28,1009.2271118164062,1021.7999877929688,1025.550048828125,995.0,995.0,5296330
2023-06-30,1038.660400390625,1051.5999755859375,1055.0,1020.0499877929688,1021.75,4765060
2023-07-03,1019.992919921875,1032.699951171875,1053.6500244140625,1030.0,1053.0,2338356
2023-07-04,1035.8948974609375,1048.800048828125,1053.9000244140625,1029.9000244140625,1040.0,1549174
2023-07-05,1031.8453369140625,1044.699951171875,1057.699951171875,1042.6500244140625,1055.0,1840716
2023-07-06,1029.67236328125,1042.5,1056.5999755859375,1040.0,1040.0,2551103
2023-07-07,1022.9561157226562,1035.699951171875,1051.199951171875,1028.75,1033.5,1721224
2023-07-10,1032.1417236328125,1045.0,1051.0,1031.0999755859375,1036.0,1221769
2023-07-11,1059.0562744140625,1072.25,1074.75,1049.050048828125,1052.0,4369937
2023-07-12,1065.4764404296875,1078.75,1083.75,1070.0,1075.0,5088473
2023-07-13,1062.41455078125,1075.6500244140625,1081.9000244140625,1071.699951171875,1081.9000244140625,1541690
2023-07-14,1059.7476806640625,1072.949951171875,1080.0,1065.0,1079.949951171875,2641580
2023-07-17,1064.3404541015625,1077.5999755859375,1081.050048828125,1070.5,1073.699951171875,1254025
2023-07-18,1054.0191650390625,1067.1500244140625,1078.9000244140625,1064.3499755859375,1078.449951171875,2238739
2023-07-19,1068.5382080078125,1081.8499755859375,1086.0,1063.8499755859375,1067.1500244140625,2311282
2023-07-20,1084.143798828125,1097.6500244140625,1104.5,1082.300048828125,1086.050048828125,5218991
2023-07-21,1083.6500244140625,1097.1500244140625,1104.199951171875,1090.3499755859375,1103.4000244140625,1879610
2023-07-24,1086.8599853515625,1100.4000244140625,1107.3499755859375,1092.5,1094.0,2130036
2023-07-25,1081.5758056640625,1095.050048828125,1110.0,1090.800048828125,1110.0,1702900
2023-07-26,1098.3172607421875,1112.0,1114.4000244140625,1094.0999755859375,1097.050048828125,1321572
2023-07-27,1120.9847412109375,1134.949951171875,1155.3499755859375,1116.300048828125,1128.0,6366612
2023-07-28,1128.5179443359375,1138.550048828125,1143.9000244140625,1121.6500244140625,1129.949951171875,2677679
2023-07-31,1133.3251953125,1143.4000244140625,1145.0,1127.0,1140.0,1718336
2023-08-01,1133.3746337890625,1143.449951171875,1152.6500244140625,1136.0,1143.4000244140625,1448567
2023-08-02,1125.2469482421875,1135.25,1144.300048828125,1126.449951171875,1143.949951171875,1731918
2023-08-03,1130.9462890625,1141.0,1169.699951171875,1122.3499755859375,1130.25,8460399
2023-08-04,1128.914306640625,1138.949951171875,1145.0,1121.050048828125,1129.0,3527805
2023-08-07,1150.57177734375,1160.800048828125,1166.75,1133.5,1138.949951171875,3353219
2023-08-08,1138.5289306640625,1148.6500244140625,1164.5999755859375,1139.949951171875,1162.199951171875,3073468
2023-08-09,1142.6424560546875,1152.800048828125,1159.300048828125,1140.300048828125,1151.1500244140625,1306791
2023-08-10,1140.164306640625,1150.300048828125,1157.9000244140625,1143.5999755859375,1150.5999755859375,1443067
2023-08-11,1122.3724365234375,1132.3499755859375,1151.0,1130.5,1150.050048828125,1756630
2023-08-14,1124.2557373046875,1134.25,1142.0,1120.5,1131.0,1824622
2023-08-16,1133.572998046875,1143.6500244140625,1145.5,1121.8499755859375,1134.949951171875,1224080
2023-08-17,1134.712890625,1144.800048828125,1148.949951171875,1137.5,1143.6500244140625,1964341
2023-08-18,1124.9000244140625,1134.9000244140625,1149.300048828125,1129.0,1141.0,1473774
2023-08-21,1127.3779296875,1137.4000244140625,1143.9000244140625,1127.1500244140625,1129.949951171875,941384
2023-08-22,1127.5267333984375,1137.550048828125,1147.0,1130.0,1135.0,1438879
2023-08-23,1113.7987060546875,1123.699951171875,1130.449951171875,1110.5999755859375,1128.0,3050418
2023-08-24,1108.4462890625,1118.300048828125,1133.0999755859375,1113.199951171875,1123.5999755859375,1575291
2023-08-25,1096.5521240234375,1106.300048828125,1123.300048828125,1100.25,1118.0,1515282
2023-08-28,1107.1578369140625,1117.0,1124.1500244140625,1105.1500244140625,1110.050048828125,1959645
2023-08-29,1101.805419921875,1111.5999755859375,1125.050048828125,1106.449951171875,1125.050048828125,1749707
2023-08-30,1105.0762939453125,1114.9000244140625,1119.1500244140625,1110.5,1117.5,1543173
2023-08-31,1101.805419921875,1111.5999755859375,1118.8499755859375,1101.699951171875,1118.8499755859375,4782404
2023-09-01,1099.228271484375,1109.0,1117.5,1105.75,1112.0,2715249
2023-09-04,1099.129150390625,1108.9000244140625,1114.0,1102.0,1114.0,1205294
2023-09-05,1121.926513671875,1131.9000244140625,1136.0,1107.199951171875,1110.0,1698118
2023-09-06,1132.2843017578125,1142.3499755859375,1149.0,1129.050048828125,1137.0,2960249
2023-09-07,1123.06640625,1133.050048828125,1141.449951171875,1128.5999755859375,1140.0,1863837
2023-09-08,1120.4891357421875,1130.449951171875,1138.050048828125,1128.5,1133.0,1789037
2023-09-11,1126.8824462890625,1136.9000244140625,1140.0,1125.699951171875,1130.449951171875,2032253
2023-09-12,1135.1588134765625,1145.25,1153.800048828125,1137.0999755859375,1142.050048828125,3989578
2023-09-13,1138.6280517578125,1148.75,1156.699951171875,1142.300048828125,1149.0,2115524
2023-09-14,1133.7216796875,1143.800048828125,1150.9000244140625,1138.75,1148.75,2065163
2023-09-15,1139.668701171875,1149.800048828125,1153.800048828125,1144.0,1144.0,2404169
2023-09-18,1137.5377197265625,1147.6500244140625,1157.0,1142.550048828125,1149.0,962842
2023-09-20,1142.9892578125,1153.1500244140625,1156.0,1139.0,1148.0,2303191
2023-09-21,1136.0509033203125,1146.1500244140625,1156.949951171875,1141.1500244140625,1149.0,2088934
2023-09-22,1122.3724365234375,1132.3499755859375,1148.0,1128.300048828125,1142.5,1585418
2023-09-25,1114.1456298828125,1124.050048828125,1136.800048828125,1121.6500244140625,1126.199951171875,1009279
2023-09-26,1115.9298095703125,1125.8499755859375,1130.0,1118.5,1125.0,1966198
2023-09-27,1129.9053955078125,1139.949951171875,1145.9000244140625,1123.199951171875,1126.1500244140625,2332018
2023-09-28,1122.322998046875,1132.300048828125,1152.0,1128.8499755859375,1142.949951171875,2685663
2023-09-29,1148.4407958984375,1158.6500244140625,1167.4000244140625,1134.300048828125,1134.300048828125,2288577
2023-10-03,1131.392333984375,1141.449951171875,1161.949951171875,1139.25,1159.550048828125,1946966
2023-10-04,1113.89794921875,1123.800048828125,1139.0,1113.0,1138.0999755859375,1803871
2023-10-05,1109.2391357421875,1119.0999755859375,1128.6500244140625,1111.800048828125,1124.6500244140625,2348562
2023-10-06,1117.3670654296875,1127.300048828125,1132.1500244140625,1123.0999755859375,1128.0,1056281
2023-10-09,1113.154541015625,1123.050048828125,1133.800048828125,1109.0,1111.0,1080276
2023-10-10,1116.5740966796875,1126.5,1130.4000244140625,1119.800048828125,1122.0,1092093
2023-10-11,1118.80419921875,1128.75,1134.449951171875,1122.3499755859375,1128.0,1456045
2023-10-12,1120.439697265625,1130.4000244140625,1132.550048828125,1121.199951171875,1129.0,1221965
2023-10-13,1135.20849609375,1145.300048828125,1147.199951171875,1122.0,1126.0999755859375,1934884
2023-10-16,1125.296630859375,1135.300048828125,1147.25,1133.050048828125,1141.5,1144308
2023-10-17,1126.7833251953125,1136.800048828125,1144.0,1134.0,1138.6500244140625,798807
2023-10-18,1143.237060546875,1153.4000244140625,1161.800048828125,1134.050048828125,1137.0,2178517
2023-10-19,1131.44189453125,1141.5,1150.0,1135.0,1147.4000244140625,1765065
2023-10-20,1132.1356201171875,1142.199951171875,1145.0,1133.0999755859375,1138.0,957910
2023-10-23,1112.5596923828125,1122.449951171875,1149.199951171875,1118.0,1135.0,702730
2023-10-25,1110.4287109375,1120.300048828125,1129.699951171875,1112.800048828125,1125.0,1800673
2023-10-26,1093.974853515625,1103.699951171875,1117.949951171875,1097.5,1115.949951171875,2223975
2023-10-27,1101.5079345703125,1111.300048828125,1119.800048828125,1107.6500244140625,1112.0,1250965
2023-10-30,1105.37353515625,1115.199951171875,1119.949951171875,1103.8499755859375,1115.699951171875,1078813
2023-10-31,1079.0079345703125,1088.5999755859375,1119.5999755859375,1068.3499755859375,1119.449951171875,6475786
2023-11-01,1106.36474609375,1116.199951171875,1132.550048828125,1082.5999755859375,1092.0,3973264
2023-11-02,1122.8680419921875,1132.8499755859375,1137.550048828125,1110.5999755859375,1127.8499755859375,3454692
2023-11-03,1131.04541015625,1141.0999755859375,1145.699951171875,1131.5,1138.5,1741756
2023-11-06,1139.866943359375,1150.0,1151.0,1140.0,1140.0999755859375,1428537
2023-11-07,1160.63232421875,1170.949951171875,1173.550048828125,1146.550048828125,1149.0,1811831
2023-11-08,1166.3316650390625,1176.699951171875,1182.9000244140625,1171.0,1175.0,1702301
2023-11-09,1165.8360595703125,1176.199951171875,1183.25,1166.8499755859375,1181.0,1849169
2023-11-10,1168.9583740234375,1179.3499755859375,1181.5,1170.0999755859375,1174.050048828125,957539
2023-11-13,1167.4219970703125,1177.800048828125,1187.550048828125,1173.75,1180.0999755859375,816825
2023-11-15,1170.4947509765625,1180.9000244140625,1184.4000244140625,1171.0,1179.5,2246320
2023-11-16,1179.068603515625,1189.550048828125,1194.9000244140625,1179.5999755859375,1182.0,2205723
2023-11-17,1184.073974609375,1194.5999755859375,1198.4000244140625,1187.949951171875,1189.800048828125,891965
2023-11-20,1177.5321044921875,1188.0,1198.25,1185.25,1196.0,1054810
2023-11-21,1190.8140869140625,1201.4000244140625,1205.0,1186.25,1189.0,999135
2023-11-22,1193.490234375,1204.0999755859375,1214.800048828125,1199.0,1205.0,1401782
2023-11-23,1188.2369384765625,1198.800048828125,1209.9000244140625,1194.75,1203.550048828125,1177434
2023-11-24,1184.9163818359375,1195.449951171875,1209.5999755859375,1192.800048828125,1200.0,1376695
2023-11-28,1180.8525390625,1191.3499755859375,1200.3499755859375,1189.75,1197.1500244140625,886708
2023-11-29,1191.60693359375,1202.199951171875,1209.5,1184.5,1191.949951171875,1813462
2023-11-30,1215.048583984375,1225.8499755859375,1231.1500244140625,1192.3499755859375,1192.3499755859375,4672807
2023-12-01,1220.4010009765625,1231.25,1241.8499755859375,1225.0,1233.050048828125,1749751
2023-12-04,1220.302001953125,1231.1500244140625,1240.0,1220.5,1237.25,1615837
2023-12-05,1228.6279296875,1239.550048828125,1243.5999755859375,1220.550048828125,1225.9000244140625,930042
2023-12-06,1229.4208984375,1240.3499755859375,1258.0,1233.300048828125,1248.550048828125,1704590
2023-12-07,1228.3802490234375,1239.300048828125,1241.9000244140625,1228.9000244140625,1231.0,1478355
2023-12-08,1224.9110107421875,1235.800048828125,1247.5999755859375,1230.6500244140625,1236.050048828125,1612113
2023-12-11,1230.461669921875,1241.4000244140625,1246.3499755859375,1215.0999755859375,1236.0,1172972
2023-12-12,1207.267822265625,1218.0,1250.0,1212.6500244140625,1249.0,2832873
2023-12-13,1222.2347412109375,1233.0999755859375,1239.5999755859375,1212.6500244140625,1218.300048828125,2448178
2023-12-14,1220.45068359375,1231.300048828125,1239.9000244140625,1224.25,1239.0,2341190
2023-12-15,1224.8614501953125,1235.75,1246.5,1233.0,1241.0,3474624
2023-12-18,1241.7115478515625,1252.75,1267.9000244140625,1234.0,1235.75,2135393
2023-12-19,1233.980224609375,1244.949951171875,1267.949951171875,1236.5,1264.800048828125,2187458
2023-12-20,1221.293212890625,1232.1500244140625,1255.0,1228.449951171875,1255.0,1837031
2023-12-21,1222.6312255859375,1233.5,1237.949951171875,1208.550048828125,1224.0999755859375,1916222
2023-12-22,1232.6917724609375,1243.6500244140625,1251.0,1236.050048828125,1240.0,2058127
2023-12-26,1236.5078125,1247.5,1250.0,1239.300048828125,1243.6500244140625,1796483
2023-12-27,1241.4141845703125,1252.449951171875,1255.4000244140625,1241.25,1250.0,2005268
2023-12-28,1251.02880859375,1262.1500244140625,1264.6500244140625,1249.550048828125,1254.949951171875,2043365
2023-12-29,1248.3525390625,1259.449951171875,1271.949951171875,1252.550048828125,1262.0999755859375,1840160
2024-01-01,1249.1455078125,1260.25,1263.949951171875,1252.5,1261.0,733452
2024-01-02,1284.7786865234375,1296.199951171875,1299.0,1257.1500244140625,1261.0,3174447
2024-01-03,1287.1575927734375,1298.5999755859375,1304.6500244140625,1291.1500244140625,1296.199951171875,1699057
2024-01-04,1301.381103515625,1312.949951171875,1328.5,1297.050048828125,1304.0,2851729
2024-01-05,1288.7435302734375,1300.199951171875,1318.0,1287.0,1318.0,2960339
2024-01-08,1293.7987060546875,1305.300048828125,1309.949951171875,1299.300048828125,1305.4000244140625,1678133
2024-01-09,1312.333740234375,1324.0,1333.449951171875,1306.8499755859375,1314.949951171875,1712486
2024-01-10,1313.17626953125,1324.8499755859375,1333.5,1313.1500244140625,1330.050048828125,1278475
2024-01-11,1304.652099609375,1316.25,1331.9000244140625,1310.199951171875,1328.0,1320281
2024-01-12,1314.2666015625,1325.949951171875,1330.0,1305.550048828125,1319.0,1538242
2024-01-15,1317.63671875,1329.3499755859375,1340.0,1321.5999755859375,1329.199951171875,1475983
2024-01-16,1301.8768310546875,1313.449951171875,1331.550048828125,1307.550048828125,1330.050048828125,824502
2024-01-17,1287.5540771484375,1299.0,1320.449951171875,1294.3499755859375,1312.0,2544642
2024-01-18,1323.980224609375,1335.75,1343.4000244140625,1290.0,1298.949951171875,2842572
2024-01-19,1323.83154296875,1335.5999755859375,1344.4000244140625,1329.1500244140625,1340.0,1605745
2024-01-23,1366.1553955078125,1378.300048828125,1394.5999755859375,1316.0,1316.0,4129729
2024-01-24,1369.921875,1382.0999755859375,1390.0,1360.3499755859375,1380.0,1719845
2024-01-25,1356.2435302734375,1368.300048828125,1390.0999755859375,1348.5,1383.550048828125,1870910
2024-01-29,1388.506591796875,1400.8499755859375,1420.8499755859375,1355.199951171875,1365.0,3413149
2024-01-30,1359.6630859375,1371.75,1409.199951171875,1369.1500244140625,1401.9000244140625,1935332
2024-01-31,1405.9515380859375,1418.449951171875,1438.9000244140625,1366.9000244140625,1371.699951171875,5796356
2024-02-01,1395.5439453125,1407.949951171875,1430.449951171875,1398.9000244140625,1427.0,2442481
2024-02-02,1404.16748046875,1416.6500244140625,1433.8499755859375,1405.1500244140625,1409.0,1775449
2024-02-05,1450.9019775390625,1463.800048828125,1466.0,1423.5999755859375,1426.800048828125,3481964
2024-02-06,1462.1024169921875,1475.0999755859375,1478.0,1446.550048828125,1450.0,1893995
2024-02-07,1483.0164794921875,1496.199951171875,1500.449951171875,1480.4000244140625,1483.0,2259235
2024-02-08,1486.386474609375,1499.5999755859375,1507.5,1485.3499755859375,1501.050048828125,2213750
2024-02-09,1529.948486328125,1534.800048828125,1539.0,1492.25,1500.9000244140625,6343881
2024-02-12,1529.5994873046875,1534.449951171875,1555.0999755859375,1521.0999755859375,1539.8499755859375,4059288
2024-02-13,1537.324951171875,1542.199951171875,1551.0,1525.449951171875,1537.5,4687838
2024-02-14,1515.5938720703125,1520.4000244140625,1545.800048828125,1508.050048828125,1545.800048828125,2105672
2024-02-15,1505.1270751953125,1509.9000244140625,1529.050048828125,1505.550048828125,1529.050048828125,2161691
2024-02-16,1505.1768798828125,1509.949951171875,1522.0,1504.8499755859375,1515.0,3480879
2024-02-19,1525.26318359375,1530.0999755859375,1532.75,1507.4000244140625,1514.8499755859375,777823
2024-02-20,1533.8360595703125,1538.699951171875,1542.0,1512.25,1532.0,2230669
2024-02-21,1538.521240234375,1543.4000244140625,1549.5,1533.0,1540.050048828125,1993748
2024-02-22,1553.125,1558.050048828125,1561.0,1535.0,1549.5999755859375,1981678
2024-02-23,1556.3148193359375,1561.25,1568.449951171875,1550.4000244140625,1558.0,1340283
2024-02-26,1552.0283203125,1556.949951171875,1566.9000244140625,1548.699951171875,1562.0,974892
2024-02-27,1577.746826171875,1582.75,1585.449951171875,1549.050048828125,1556.75,2140963
2024-02-28,1568.8748779296875,1573.8499755859375,1587.449951171875,1562.6500244140625,1586.5,578316
2024-02-29,1572.9619140625,1577.949951171875,1587.800048828125,1556.5,1575.0,2350244
2024-03-01,1554.321044921875,1559.25,1581.9000244140625,1548.050048828125,1580.0,4069161
2024-03-04,1547.1937255859375,1552.0999755859375,1569.0999755859375,1548.9000244140625,1550.550048828125,2298105
2024-03-05,1569.2237548828125,1574.199951171875,1576.4000244140625,1535.4000244140625,1553.800048828125,1408172
2024-03-06,1598.9296875,1604.0,1606.75,1566.4000244140625,1575.0,1761032
2024-03-07,1600.624267578125,1605.699951171875,1619.949951171875,1600.4000244140625,1610.75,2440999
2024-03-11,1588.5625,1593.5999755859375,1627.0,1586.4000244140625,1615.1500244140625,2994345
2024-03-12,1579.2919921875,1584.300048828125,1603.800048828125,1580.1500244140625,1592.199951171875,1294598
2024-03-13,1553.673095703125,1558.5999755859375,1592.199951171875,1544.0,1581.199951171875,2881503
2024-03-14,1565.2364501953125,1570.199951171875,1574.300048828125,1546.25,1567.25,3062556
2024-03-15,1543.3060302734375,1548.199951171875,1573.5,1541.199951171875,1568.75,3421374
2024-03-18,1566.283203125,1571.25,1576.25,1543.449951171875,1548.25,2281873
2024-03-19,1543.55517578125,1548.449951171875,1579.75,1540.4000244140625,1574.0,3692624
2024-03-20,1544.452392578125,1549.3499755859375,1559.949951171875,1520.5,1559.949951171875,3412218
2024-03-21,1560.252197265625,1565.199951171875,1570.8499755859375,1542.550048828125,1564.800048828125,2567975
2024-03-22,1603.814208984375,1608.9000244140625,1621.0,1566.0999755859375,1568.9000244140625,4941447
2024-03-26,1593.0482177734375,1598.0999755859375,1614.699951171875,1593.0999755859375,1595.050048828125,3649049
2024-03-27,1599.0792236328125,1604.1500244140625,1626.1500244140625,1592.0999755859375,1602.0,2530169
2024-03-28,1615.4273681640625,1620.550048828125,1634.0,1607.949951171875,1609.949951171875,4427587
2024-04-01,1624.099853515625,1629.25,1633.75,1618.5,1631.5999755859375,1148498
2024-04-02,1617.1219482421875,1622.25,1633.0,1609.9000244140625,1629.25,1921533
2024-04-03,1614.7294921875,1619.8499755859375,1628.949951171875,1594.199951171875,1609.0,2098379
2024-04-04,1614.2310791015625,1619.3499755859375,1628.0,1587.1500244140625,1620.9000244140625,2439461
2024-04-05,1603.913818359375,1609.0,1638.8499755859375,1606.0999755859375,1611.0,1548980
2024-04-08,1594.6431884765625,1599.699951171875,1618.9000244140625,1597.0,1611.0,1170390
2024-04-09,1597.4842529296875,1602.550048828125,1608.8499755859375,1591.949951171875,1601.0,1389391
2024-04-10,1598.9794921875,1604.050048828125,1608.5,1583.75,1603.050048828125,1928878
2024-04-12,1535.1319580078125,1540.0,1595.0,1534.0,1595.0,8258068
2024-04-15,1535.181884765625,1540.050048828125,1544.0999755859375,1503.800048828125,1517.5999755859375,2474028
2024-04-16,1532.689697265625,1537.550048828125,1543.300048828125,1525.1500244140625,1535.0,2058697
2024-04-18,1511.6065673828125,1516.4000244140625,1545.550048828125,1506.449951171875,1545.550048828125,3266796
2024-04-19,1517.986328125,1522.800048828125,1528.300048828125,1503.699951171875,1505.0,2536516
2024-04-22,1535.2315673828125,1540.0999755859375,1548.0,1521.949951171875,1528.449951171875,1680307
2024-04-23,1479.9569091796875,1484.6500244140625,1562.449951171875,1477.699951171875,1562.0,9160422
2024-04-24,1481.053466796875,1485.75,1503.0,1479.3499755859375,1484.6500244140625,4652803
2024-04-25,1515.3447265625,1520.1500244140625,1527.300048828125,1488.6500244140625,1490.0,3846327
2024-04-26,1501.7877197265625,1506.550048828125,1532.0,1500.050048828125,1531.0,1794350
2024-04-29,1516.7900390625,1521.5999755859375,1527.800048828125,1510.050048828125,1516.0,1091667
2024-04-30,1497.3516845703125,1502.0999755859375,1529.1500244140625,1497.0,1527.0,1991646
2024-05-02,1514.1983642578125,1519.0,1530.0,1502.0,1503.0,2494925
2024-05-03,1506.3731689453125,1511.1500244140625,1537.0,1501.5,1527.0,3183226
2024-05-06,1524.3162841796875,1529.1500244140625,1534.0,1508.75,1518.0,1240626
2024-05-07,1510.559814453125,1515.3499755859375,1543.1500244140625,1510.0999755859375,1535.949951171875,1532550
2024-05-08,1516.939697265625,1521.75,1525.800048828125,1502.25,1510.0,1026357
2024-05-09,1489.92529296875,1494.6500244140625,1529.949951171875,1489.800048828125,1521.199951171875,1477007
2024-05-10,1501.7877197265625,1506.550048828125,1526.449951171875,1491.0,1494.6500244140625,1528487
2024-05-13,1520.229248046875,1525.050048828125,1530.0,1502.0,1513.0,1628326
2024-05-14,1540.3653564453125,1545.25,1547.949951171875,1516.050048828125,1525.0,2206236
2024-05-15,1522.57177734375,1527.4000244140625,1550.25,1520.3499755859375,1545.25,1207536
2024-05-16,1531.4437255859375,1536.300048828125,1541.1500244140625,1508.300048828125,1529.0,2684392
2024-05-17,1526.5592041015625,1531.4000244140625,1537.300048828125,1520.1500244140625,1536.0,1341676
2024-05-21,1536.078857421875,1540.949951171875,1558.300048828125,1524.0,1530.0,1791791
